0.024000  0.420000  0.423648  
0.024000  0.430000  0.373125  
0.024000  0.440000  0.321625  
0.024000  0.450000  0.269291  
0.024000  0.460000  0.216263  
0.024000  0.470000  0.162682  
0.024000  0.480000  0.108685  
0.024000  0.490000  0.054413  
0.024000  0.500000  0.000004  
0.024000  0.510000  -0.054405  
0.024000  0.520000  -0.108677  
0.024000  0.530000  -0.162673  
0.024000  0.540000  -0.216255  
0.024000  0.550000  -0.269283  
0.024000  0.560000  -0.321617  
0.024000  0.570000  -0.373117  
0.024000  0.580000  -0.423640  
0.024000  0.590000  -0.473044  
0.024000  0.600000  -0.521184  
0.024000  0.610000  -0.567914  
0.024000  0.620000  -0.613087  
0.024000  0.630000  -0.656553  
0.024000  0.640000  -0.698162  
0.024000  0.650000  -0.737762  
0.024000  0.660000  -0.775201  
0.024000  0.670000  -0.810320  
0.024000  0.680000  -0.842976  
0.024000  0.690000  -0.872971  
0.024000  0.700000  -0.900244  
0.024000  0.710000  -0.924597  
0.024000  0.720000  -0.945181  
0.024000  0.730000  -0.964903  
0.024000  0.740000  -0.976559  
0.024000  0.750000  -0.989294  
0.024000  0.760000  -0.998132  
0.024000  0.770000  -1.000384  
0.024000  0.780000  -0.999543  
0.024000  0.790000  -0.995167  
0.024000  0.800000  -0.986625  
0.024000  0.810000  -0.973813  
0.024000  0.820000  -0.956683  
0.024000  0.830000  -0.935196  
0.024000  0.839999  -0.909332  
0.024000  0.849999  -0.879092  
0.024000  0.859999  -0.844504  
0.024000  0.869999  -0.805628  
0.024000  0.879999  -0.762556  
0.024000  0.889999  -0.715412  
0.024000  0.899999  -0.664361  
0.024000  0.909999  -0.609599  
0.024000  0.919999  -0.551363  
0.024000  0.929999  -0.489928  
0.024000  0.939999  -0.425600  
0.024000  0.949999  -0.358723  
0.024000  0.959999  -0.289669  
0.024000  0.969999  -0.218840  
0.024000  0.979999  -0.146657  
0.024000  0.989999  -0.073562  
0.024000  0.999999  0.000000  
0.027000  0.000000  0.000000  
0.027000  0.010000  0.075154  
0.027000  0.020000  0.149812  
0.027000  0.030000  0.223480  
0.027000  0.040000  0.295680  
0.027000  0.050000  0.365958  
0.027000  0.060000  0.433886  
0.027000  0.070000  0.499070  
0.027000  0.080000  0.561152  
0.027000  0.090000  0.619815  
0.027000  0.100000  0.674782  
0.027000  0.110000  0.725821  
0.027000  0.120000  0.772741  
0.027000  0.130000  0.815394  
0.027000  0.140000  0.853671  
0.027000  0.150000  0.887499  
0.027000  0.160000  0.916843  
0.027000  0.170000  0.941697  
0.027000  0.180000  0.962083  
0.027000  0.190000  0.978045  
0.027000  0.200000  0.989642  
0.027000  0.210000  0.996943  
0.027000  0.220000  1.000155  
0.027000  0.230000  1.000219  
0.027000  0.240000  0.996524  
0.027000  0.250000  0.985743  
0.027000  0.260000  0.972805  
0.027000  0.270000  0.960549  
0.027000  0.280000  0.939096  
0.027000  0.290000  0.918373  
0.027000  0.300000  0.893156  
0.027000  0.310000  0.865390  
0.027000  0.320000  0.834980  
0.027000  0.330000  0.802009  
0.027000  0.340000  0.766698  
0.027000  0.350000  0.729176  
0.027000  0.360000  0.689602  
0.027000  0.370000  0.648124  
0.027000  0.380000  0.604890  
0.027000  0.390000  0.560045  
0.027000  0.400000  0.513732  
0.027000  0.410000  0.466092  
0.027000  0.420000  0.417264  
0.027000  0.430000  0.367385  
0.027000  0.440000  0.316590  
0.027000  0.450000  0.265014  
0.027000  0.460000  0.212788  
0.027000  0.470000  0.160044  
0.027000  0.480000  0.106912  
0.027000  0.490000  0.053522  
0.027000  0.500000  0.000004  
0.027000  0.510000  -0.053514  
0.027000  0.520000  -0.106904  
0.027000  0.530000  -0.160036  
0.027000  0.540000  -0.212780  
0.027000  0.550000  -0.265006  
0.027000  0.560000  -0.316582  
0.027000  0.570000  -0.367377  
0.027000  0.580000  -0.417256  
0.027000  0.590000  -0.466084  
0.027000  0.600000  -0.513724  
0.027000  0.610000  -0.560037  
0.027000  0.620000  -0.604883  
0.027000  0.630000  -0.648117  
0.027000  0.640000  -0.689596  
0.027000  0.650000  -0.729170  
0.027000  0.660000  -0.766692  
0.027000  0.670000  -0.802004  
0.027000  0.680000  -0.834975  
0.027000  0.690000  -0.865385  
0.027000  0.700000  -0.893152  
0.027000  0.710000  -0.918369  
0.027000  0.720000  -0.939093  
0.027000  0.730000  -0.960547  
0.027000  0.740000  -0.972804  
0.027000  0.750000  -0.985740  
0.027000  0.760000  -0.996523  
0.027000  0.770000  -1.000218  
0.027000  0.780000  -1.000155  
0.027000  0.790000  -0.996944  
0.027000  0.800000  -0.989643  
0.027000  0.810000  -0.978047  
0.027000  0.820000  -0.962085  
0.027000  0.830000  -0.941700  
0.027000  0.839999  -0.916847  
0.027000  0.849999  -0.887505  
0.027000  0.859999  -0.853677  
0.027000  0.869999  -0.815401  
0.027000  0.879999  -0.772749  
0.027000  0.889999  -0.725830  
0.027000  0.899999  -0.674791  
0.027000  0.909999  -0.619825  
0.027000  0.919999  -0.561163  
0.027000  0.929999  -0.499082  
0.027000  0.939999  -0.433898  
0.027000  0.949999  -0.365971  
0.027000  0.959999  -0.295693  
0.027000  0.969999  -0.223493  
0.027000  0.979999  -0.149825  
0.027000  0.989999  -0.075165  
0.027000  0.999999  0.000000  
0.030000  0.000000  0.000000  
0.030000  0.010000  0.076827  
0.030000  0.020000  0.153115  
0.030000  0.030000  0.228325  
0.030000  0.040000  0.301941  
0.030000  0.050000  0.373473  
0.030000  0.060000  0.442466  
0.030000  0.070000  0.508503  
0.030000  0.080000  0.571211  
0.030000  0.090000  0.630266  
0.030000  0.100000  0.685391  
0.030000  0.110000  0.736359  
0.030000  0.120000  0.782991  
0.030000  0.130000  0.825156  
0.030000  0.140000  0.862765  
0.030000  0.150000  0.895768  
0.030000  0.160000  0.924155  
0.030000  0.170000  0.947945  
0.030000  0.180000  0.967186  
0.030000  0.190000  0.981945  
0.030000  0.200000  0.992301  
0.030000  0.210000  0.998357  
0.030000  0.220000  1.000473  
0.030000  0.230000  0.999836  
0.030000  0.240000  0.994291  
0.030000  0.250000  0.981844  
0.030000  0.260000  0.969037  
0.030000  0.270000  0.955890  
0.030000  0.280000  0.932713  
0.030000  0.290000  0.912113  
0.030000  0.300000  0.885904  
0.030000  0.310000  0.857764  
0.030000  0.320000  0.826964  
0.030000  0.330000  0.793720  
0.030000  0.340000  0.758254  
0.030000  0.350000  0.720680  
0.030000  0.360000  0.681160  
0.030000  0.370000  0.639835  
0.030000  0.380000  0.596848  
0.030000  0.390000  0.552342  
0.030000  0.400000  0.506451  
0.030000  0.410000  0.459311  
0.030000  0.420000  0.411054  
0.030000  0.430000  0.361809  
0.030000  0.440000  0.311705  
0.030000  0.450000  0.260868  
0.030000  0.460000  0.209422  
0.030000  0.470000  0.157490  
0.030000  0.480000  0.105196  
0.030000  0.490000  0.052660  
0.030000  0.500000  0.000004  
0.030000  0.510000  -0.052651  
0.030000  0.520000  -0.105188  
0.030000  0.530000  -0.157482  
0.030000  0.540000  -0.209414  
0.030000  0.550000  -0.260860  
0.030000  0.560000  -0.311697  
0.030000  0.570000  -0.361801  
0.030000  0.580000  -0.411046  
0.030000  0.590000  -0.459304  
0.030000  0.600000  -0.506444  
0.030000  0.610000  -0.552335  
0.030000  0.620000  -0.596842  
0.030000  0.630000  -0.639828  
0.030000  0.640000  -0.681153  
0.030000  0.650000  -0.720674  
0.030000  0.660000  -0.758249  
0.030000  0.670000  -0.793715  
0.030000  0.680000  -0.826959  
0.030000  0.690000  -0.857760  
0.030000  0.700000  -0.885900  
0.030000  0.710000  -0.912110  
0.030000  0.720000  -0.932710  
0.030000  0.730000  -0.955886  
0.030000  0.740000  -0.969036  
0.030000  0.750000  -0.981842  
0.030000  0.760000  -0.994290  
0.030000  0.770000  -0.999835  
0.030000  0.780000  -1.000473  
0.030000  0.790000  -0.998357  
0.030000  0.800000  -0.992302  
0.030000  0.810000  -0.981947  
0.030000  0.820000  -0.967189  
0.030000  0.830000  -0.947948  
0.030000  0.839999  -0.924159  
0.030000  0.849999  -0.895773  
0.030000  0.859999  -0.862771  
0.030000  0.869999  -0.825163  
0.030000  0.879999  -0.782999  
0.030000  0.889999  -0.736367  
0.030000  0.899999  -0.685400  
0.030000  0.909999  -0.630276  
0.030000  0.919999  -0.571222  
0.030000  0.929999  -0.508514  
0.030000  0.939999  -0.442478  
0.030000  0.949999  -0.373486  
0.030000  0.959999  -0.301954  
0.030000  0.969999  -0.228338  
0.030000  0.979999  -0.153128  
0.030000  0.989999  -0.076839  
0.030000  0.999999  0.000000  
0.033000  0.000000  0.000000  
0.033000  0.010000  0.078575  
0.033000  0.020000  0.156561  
0.033000  0.030000  0.233373  
0.033000  0.040000  0.308451  
0.033000  0.050000  0.381268  
0.033000  0.060000  0.451338  
0.033000  0.070000  0.518221  
0.033000  0.080000  0.581532  
0.033000  0.090000  0.640939  
0.033000  0.100000  0.696169  
0.033000  0.110000  0.747004  
0.033000  0.120000  0.793281  
0.033000  0.130000  0.834888  
0.033000  0.140000  0.871758  
0.033000  0.150000  0.903871  
0.033000  0.160000  0.931242  
0.033000  0.170000  0.953918  
0.033000  0.180000  0.971973  
0.033000  0.190000  0.985499  
0.033000  0.200000  0.994593  
0.033000  0.210000  0.999415  
0.033000  0.220000  1.000597  
0.033000  0.230000  0.999057  
0.033000  0.240000  0.991438  
0.033000  0.250000  0.977753  
0.033000  0.260000  0.965253  
0.033000  0.270000  0.950857  
0.033000  0.280000  0.926103  
0.033000  0.290000  0.905850  
0.033000  0.300000  0.878476  
0.033000  0.310000  0.850130  
0.033000  0.320000  0.818942  
0.033000  0.330000  0.785468  
0.033000  0.340000  0.749883  
0.033000  0.350000  0.712286  
0.033000  0.360000  0.672844  
0.033000  0.370000  0.631692  
0.033000  0.380000  0.588969  
0.033000  0.390000  0.544810  
0.033000  0.400000  0.499346  
0.033000  0.410000  0.452705  
0.033000  0.420000  0.405012  
0.033000  0.430000  0.356391  
0.033000  0.440000  0.306963  
0.033000  0.450000  0.256847  
0.033000  0.460000  0.206160  
0.033000  0.470000  0.155017  
0.033000  0.480000  0.103534  
0.033000  0.490000  0.051825  
0.033000  0.500000  0.000004  
0.033000  0.510000  -0.051817  
0.033000  0.520000  -0.103526  
0.033000  0.530000  -0.155009  
0.033000  0.540000  -0.206152  
0.033000  0.550000  -0.256839  
0.033000  0.560000  -0.306956  
0.033000  0.570000  -0.356384  
0.033000  0.580000  -0.405005  
0.033000  0.590000  -0.452697  
0.033000  0.600000  -0.499339  
0.033000  0.610000  -0.544803  
0.033000  0.620000  -0.588962  
0.033000  0.630000  -0.631685  
0.033000  0.640000  -0.672838  
0.033000  0.650000  -0.712279  
0.033000  0.660000  -0.749877  
0.033000  0.670000  -0.785462  
0.033000  0.680000  -0.818937  
0.033000  0.690000  -0.850125  
0.033000  0.700000  -0.878472  
0.033000  0.710000  -0.905847  
0.033000  0.720000  -0.926100  
0.033000  0.730000  -0.950854  
0.033000  0.740000  -0.965252  
0.033000  0.750000  -0.977750  
0.033000  0.760000  -0.991436  
0.033000  0.770000  -0.999057  
0.033000  0.780000  -1.000597  
0.033000  0.790000  -0.999416  
0.033000  0.800000  -0.994594  
0.033000  0.810000  -0.985500  
0.033000  0.820000  -0.971976  
0.033000  0.830000  -0.953921  
0.033000  0.839999  -0.931246  
0.033000  0.849999  -0.903876  
0.033000  0.859999  -0.871764  
0.033000  0.869999  -0.834894  
0.033000  0.879999  -0.793289  
0.033000  0.889999  -0.747013  
0.033000  0.899999  -0.696179  
0.033000  0.909999  -0.640949  
0.033000  0.919999  -0.581542  
0.033000  0.929999  -0.518232  
0.033000  0.939999  -0.451350  
0.033000  0.949999  -0.381281  
0.033000  0.959999  -0.308464  
0.033000  0.969999  -0.233387  
0.033000  0.979999  -0.156575  
0.033000  0.989999  -0.078586  
0.033000  0.999999  0.000000  
0.036000  0.000000  0.000000  
0.036000  0.010000  0.080401  
0.036000  0.020000  0.160160  
0.036000  0.030000  0.238637  
0.036000  0.040000  0.315225  
0.036000  0.050000  0.389356  
0.036000  0.060000  0.460512  
0.036000  0.070000  0.528232  
0.036000  0.080000  0.592116  
0.036000  0.090000  0.651831  
0.036000  0.100000  0.707109  
0.036000  0.110000  0.757744  
0.036000  0.120000  0.803592  
0.036000  0.130000  0.844566  
0.036000  0.140000  0.880628  
0.036000  0.150000  0.911785  
0.036000  0.160000  0.938083  
0.036000  0.170000  0.959597  
0.036000  0.180000  0.976430  
0.036000  0.190000  0.988694  
0.036000  0.200000  0.996514  
0.036000  0.210000  1.000146  
0.036000  0.220000  1.000537  
0.036000  0.230000  0.997787  
0.036000  0.240000  0.987996  
0.036000  0.250000  0.973604  
0.036000  0.260000  0.961419  
0.036000  0.270000  0.945387  
0.036000  0.280000  0.919360  
0.036000  0.290000  0.899596  
0.036000  0.300000  0.870856  
0.036000  0.310000  0.842521  
0.036000  0.320000  0.810913  
0.036000  0.330000  0.777265  
0.036000  0.340000  0.741590  
0.036000  0.350000  0.703997  
0.036000  0.360000  0.664657  
0.036000  0.370000  0.623696  
0.036000  0.380000  0.581249  
0.036000  0.390000  0.537446  
0.036000  0.400000  0.492411  
0.036000  0.410000  0.446267  
0.036000  0.420000  0.399133  
0.036000  0.430000  0.351125  
0.036000  0.440000  0.302359  
0.036000  0.450000  0.252946  
0.036000  0.460000  0.202997  
0.036000  0.470000  0.152620  
0.036000  0.480000  0.101925  
0.036000  0.490000  0.051017  
0.036000  0.500000  0.000004  
0.036000  0.510000  -0.051009  
0.036000  0.520000  -0.101917  
0.036000  0.530000  -0.152613  
0.036000  0.540000  -0.202989  
0.036000  0.550000  -0.252938  
0.036000  0.560000  -0.302351  
0.036000  0.570000  -0.351118  
0.036000  0.580000  -0.399125  
0.036000  0.590000  -0.446259  
0.036000  0.600000  -0.492404  
0.036000  0.610000  -0.537439  
0.036000  0.620000  -0.581243  
0.036000  0.630000  -0.623689  
0.036000  0.640000  -0.664651  
0.036000  0.650000  -0.703991  
0.036000  0.660000  -0.741584  
0.036000  0.670000  -0.777259  
0.036000  0.680000  -0.810908  
0.036000  0.690000  -0.842516  
0.036000  0.700000  -0.870852  
0.036000  0.710000  -0.899592  
0.036000  0.720000  -0.919356  
0.036000  0.730000  -0.945383  
0.036000  0.740000  -0.961418  
0.036000  0.750000  -0.973602  
0.036000  0.760000  -0.987994  
0.036000  0.770000  -0.997786  
0.036000  0.780000  -1.000537  
0.036000  0.790000  -1.000147  
0.036000  0.800000  -0.996515  
0.036000  0.810000  -0.988695  
0.036000  0.820000  -0.976432  
0.036000  0.830000  -0.959600  
0.036000  0.839999  -0.938086  
0.036000  0.849999  -0.911790  
0.036000  0.859999  -0.880634  
0.036000  0.869999  -0.844573  
0.036000  0.879999  -0.803600  
0.036000  0.889999  -0.757752  
0.036000  0.899999  -0.707118  
0.036000  0.909999  -0.651841  
0.036000  0.919999  -0.592127  
0.036000  0.929999  -0.528243  
0.036000  0.939999  -0.460524  
0.036000  0.949999  -0.389369  
0.036000  0.959999  -0.315238  
0.036000  0.969999  -0.238651  
0.036000  0.979999  -0.160174  
0.036000  0.989999  -0.080413  
0.036000  0.999999  0.000000  
0.039000  0.000000  0.000000  
0.039000  0.010000  0.082313  
0.039000  0.020000  0.163922  
0.039000  0.030000  0.244130  
0.039000  0.040000  0.322276  
0.039000  0.050000  0.397750  
0.039000  0.060000  0.469999  
0.039000  0.070000  0.538541  
0.039000  0.080000  0.602965  
0.039000  0.090000  0.662937  
0.039000  0.100000  0.718198  
0.039000  0.110000  0.768560  
0.039000  0.120000  0.813904  
0.039000  0.130000  0.854170  
0.039000  0.140000  0.889352  
0.039000  0.150000  0.919488  
0.039000  0.160000  0.944656  
0.039000  0.170000  0.964965  
0.039000  0.180000  0.980541  
0.039000  0.190000  0.991520  
0.039000  0.200000  0.998066  
0.039000  0.210000  1.000580  
0.039000  0.220000  1.000280  
0.039000  0.230000  0.995931  
0.039000  0.240000  0.984053  
0.039000  0.250000  0.969506  
0.039000  0.260000  0.957471  
0.039000  0.270000  0.939430  
0.039000  0.280000  0.912593  
0.039000  0.290000  0.893342  
0.039000  0.300000  0.863033  
0.039000  0.310000  0.834976  
0.039000  0.320000  0.802874  
0.039000  0.330000  0.769123  
0.039000  0.340000  0.733381  
0.039000  0.350000  0.695818  
0.039000  0.360000  0.656602  
0.039000  0.370000  0.615847  
0.039000  0.380000  0.573688  
0.039000  0.390000  0.530246  
0.039000  0.400000  0.485642  
0.039000  0.410000  0.439992  
0.039000  0.420000  0.393410  
0.039000  0.430000  0.346005  
0.039000  0.440000  0.297887  
0.039000  0.450000  0.249160  
0.039000  0.460000  0.199929  
0.039000  0.470000  0.150297  
0.039000  0.480000  0.100365  
0.039000  0.490000  0.050234  
0.039000  0.500000  0.000004  
0.039000  0.510000  -0.050226  
0.039000  0.520000  -0.100357  
0.039000  0.530000  -0.150289  
0.039000  0.540000  -0.199921  
0.039000  0.550000  -0.249152  
0.039000  0.560000  -0.297879  
0.039000  0.570000  -0.345998  
0.039000  0.580000  -0.393403  
0.039000  0.590000  -0.439985  
0.039000  0.600000  -0.485635  
0.039000  0.610000  -0.530239  
0.039000  0.620000  -0.573681  
0.039000  0.630000  -0.615840  
0.039000  0.640000  -0.656596  
0.039000  0.650000  -0.695812  
0.039000  0.660000  -0.733376  
0.039000  0.670000  -0.769118  
0.039000  0.680000  -0.802869  
0.039000  0.690000  -0.834971  
0.039000  0.700000  -0.863028  
0.039000  0.710000  -0.893338  
0.039000  0.720000  -0.912590  
0.039000  0.730000  -0.939425  
0.039000  0.740000  -0.957470  
0.039000  0.750000  -0.969504  
0.039000  0.760000  -0.984051  
0.039000  0.770000  -0.995930  
0.039000  0.780000  -1.000280  
0.039000  0.790000  -1.000580  
0.039000  0.800000  -0.998066  
0.039000  0.810000  -0.991522  
0.039000  0.820000  -0.980543  
0.039000  0.830000  -0.964968  
0.039000  0.839999  -0.944660  
0.039000  0.849999  -0.919492  
0.039000  0.859999  -0.889357  
0.039000  0.869999  -0.854177  
0.039000  0.879999  -0.813912  
0.039000  0.889999  -0.768568  
0.039000  0.899999  -0.718207  
0.039000  0.909999  -0.662947  
0.039000  0.919999  -0.602976  
0.039000  0.929999  -0.538553  
0.039000  0.939999  -0.470012  
0.039000  0.949999  -0.397763  
0.039000  0.959999  -0.322290  
0.039000  0.969999  -0.244144  
0.039000  0.979999  -0.163936  
0.039000  0.989999  -0.082325  
0.039000  0.999999  0.000000  
0.042000  0.000000  0.000000  
0.042000  0.010000  0.084314  
0.042000  0.020000  0.167858  
0.042000  0.030000  0.249866  
0.042000  0.040000  0.329621  
0.042000  0.050000  0.406465  
0.042000  0.060000  0.479811  
0.042000  0.070000  0.549155  
0.042000  0.080000  0.614078  
0.042000  0.090000  0.674249  
0.042000  0.100000  0.729423  
0.042000  0.110000  0.779436  
0.042000  0.120000  0.824195  
0.042000  0.130000  0.863675  
0.042000  0.140000  0.897904  
0.042000  0.150000  0.926956  
